2 1708762326 0.000000 1 0.000000 0.000000 0.000000
3 1708762326 0.000000 1 0.000000 0.000000 0.000000
4 1708762326 0.000000 1 0.000000 0.000000 0.000000
1 1708762327 1.000000 1 1.000000 1.000000 1.000000
2 1708762327 0.000000 1 0.000000 0.000000 0.000000
3 1708762327 0.000000 1 0.000000 0.000000 0.000000
4 1708762327 0.000000 1 0.000000 0.000000 0.000000
1 1708762328 1.000000 1 1.000000 1.000000 1.000000
2 1708762328 0.000000 1 0.000000 0.000000 0.000000
3 1708762328 0.000000 1 0.000000 0.000000 0.000000
4 1708762328 0.000000 1 0.000000 0.000000 0.000000
1 1708762329 1.000000 1 1.000000 1.000000 1.000000
2 1708762329 0.000000 1 0.000000 0.000000 0.000000
3 1708762329 0.000000 1 0.000000 0.000000 0.000000
4 1708762329 0.000000 1 0.000000 0.000000 0.000000
1 1708762330 2.000000 1 2.000000 2.000000 2.000000
2 1708762330 0.000000 1 0.000000 0.000000 0.000000
3 1708762330 0.000000 1 0.000000 0.000000 0.000000
4 1708762330 0.000000 1 0.000000 0.000000 0.000000
1 1708762331 2.000000 1 2.000000 2.000000 2.000000
2 1708762331 0.000000 1 0.000000 0.000000 0.000000
3 1708762331 0.000000 1 0.000000 0.000000 0.000000
4 1708762331 0.000000 1 0.000000 0.000000 0.000000
1 1708762332 2.000000 1 2.000000 2.000000 2.000000
2 1708762332 0.000000 1 0.000000 0.000000 0.000000
3 1708762332 0.000000 1 0.000000 0.000000 0.000000
4 1708762332 0.000000 1 0.000000 0.000000 0.000000
1 1708762333 2.000000 1 2.000000 2.000000 2.000000
2 1708762333 0.000000 1 0.000000 0.000000 0.000000
3 1708762333 0.000000 1 0.000000 0.000000 0.000000
4 1708762333 0.000000 1 0.000000 0.000000 0.000000
1 1708762334 2.000000 1 2.000000 2.000000 2.000000
2 1708762334 0.000000 1 0.000000 0.000000 0.000000
3 1708762334 0.000000 1 0.000000 0.000000 0.000000
4 1708762334 0.000000 1 0.000000 0.000000 0.000000
1 1708762335 2.000000 1 2.000000 2.000000 2.000000
2 1708762335 0.000000 1 0.000000 0.000000 0.000000
3 1708762335 0.000000 1 0.000000 0.000000 0.000000
4 1708762335 0.000000 1 0.000000 0.000000 0.000000
1 1708762336 2.000000 1 2.000000 2.000000 2.000000
2 1708762336 0.000000 1 0.000000 0.000000 0.000000
3 1708762336 0.000000 1 0.000000 0.000000 0.000000
4 1708762336 0.000000 1 0.000000 0.000000 0.000000
1 1708762337 2.000000 1 2.000000 2.000000 2.000000
2 1708762337 0.000000 1 0.000000 0.000000 0.000000
3 1708762337 0.000000 1 0.000000 0.000000 0.000000
4 1708762337 0.000000 1 0.000000 0.000000 0.000000
1 1708762338 2.000000 1 2.000000 2.000000 2.000000
2 1708762338 0.000000 1 0.000000 0.000000 0.000000
3 1708762338 0.000000 1 0.000000 0.000000 0.000000
4 1708762338 0.000000 1 0.000000 0.000000 0.000000
1 1708762339 2.000000 1 2.000000 2.000000 2.000000
2 1708762339 0.000000 1 0.000000 0.000000 0.000000
3 1708762339 0.000000 1 0.000000 0.000000 0.000000
4 1708762339 0.000000 1 0.000000 0.000000 0.000000
1 1708762340 2.000000 1 2.000000 2.000000 2.000000
2 1708762340 0.000000 1 0.000000 0.000000 0.000000
3 1708762340 0.000000 1 0.000000 0.000000 0.000000
4 1708762340 0.000000 1 0.000000 0.000000 0.000000
1 1708762341 2.000000 1 2.000000 2.000000 2.000000
2 1708762341 0.000000 1 0.000000 0.000000 0.000000
3 1708762341 0.000000 1 0.000000 0.000000 0.000000
4 1708762341 0.000000 1 0.000000 0.000000 0.000000
1 1708762343 2.000000 1 2.000000 2.000000 2.000000
2 1708762343 0.000000 1 0.000000 0.000000 0.000000
3 1708762343 0.000000 1 0.000000 0.000000 0.000000
4 1708762343 0.000000 1 0.000000 0.000000 0.000000
1 1708762344 2.000000 1 2.000000 2.000000 2.000000
2 1708762344 0.000000 1 0.000000 0.000000 0.000000
3 1708762344 0.000000 1 0.000000 0.000000 0.000000
4 1708762344 0.000000 1 0.000000 0.000000 0.000000
1 1708762345 2.000000 1 2.000000 2.000000 2.000000
2 1708762345 0.000000 1 0.000000 0.000000 0.000000
3 1708762345 0.000000 1 0.000000 0.000000 0.000000
4 1708762345 0.000000 1 0.000000 0.000000 0.000000
1 1708762346 2.000000 1 2.000000 2.000000 2.000000
2 1708762346 0.000000 1 0.000000 0.000000 0.000000
3 1708762346 0.000000 1 0.000000 0.000000 0.000000
4 1708762346 0.000000 1 0.000000 0.000000 0.000000
1 1708762347 2.000000 1 2.000000 2.000000 2.000000
2 1708762347 0.000000 1 0.000000 0.000000 0.000000
3 1708762347 0.000000 1 0.000000 0.000000 0.000000
4 1708762347 0.000000 1 0.000000 0.000000 0.000000
1 1708762348 2.000000 1 2.000000 2.000000 2.000000
2 1708762348 0.000000 1 0.000000 0.000000 0.000000
3 1708762348 0.000000 1 0.000000 0.000000 0.000000
4 1708762348 0.000000 1 0.000000 0.000000 0.000000
1 1708762349 3.000000 1 3.000000 3.000000 3.000000
2 1708762349 0.000000 1 0.000000 0.000000 0.000000
3 1708762349 0.000000 1 0.000000 0.000000 0.000000
4 1708762349 0.000000 1 0.000000 0.000000 0.000000
1 1708762350 3.000000 1 3.000000 3.000000 3.000000
2 1708762350 0.000000 1 0.000000 0.000000 0.000000
3 1708762350 0.000000 1 0.000000 0.000000 0.000000
4 1708762350 0.000000 1 0.000000 0.000000 0.000000
1 1708762351 3.000000 1 3.000000 3.000000 3.000000
2 1708762351 0.000000 1 0.000000 0.000000 0.000000
3 1708762351 0.000000 1 0.000000 0.000000 0.000000
4 1708762351 0.000000 1 0.000000 0.000000 0.000000
1 1708762352 3.000000 1 3.000000 3.000000 3.000000
2 1708762352 0.000000 1 0.000000 0.000000 0.000000
3 1708762352 0.000000 1 0.000000 0.000000 0.000000
4 1708762352 0.000000 1 0.000000 0.000000 0.000000
1 1708762353 3.000000 1 3.000000 3.000000 3.000000
2 1708762353 0.000000 1 0.000000 0.000000 0.000000
3 1708762353 0.000000 1 0.000000 0.000000 0.000000
4 1708762353 0.000000 1 0.000000 0.000000 0.000000
1 1708762354 3.000000 1 3.000000 3.000000 3.000000
2 1708762354 0.000000 1 0.000000 0.000000 0.000000
3 1708762354 0.000000 1 0.000000 0.000000 0.000000
4 1708762354 0.000000 1 0.000000 0.000000 0.000000
1 1708762355 3.000000 1 3.000000 3.000000 3.000000
2 1708762355 0.000000 1 0.000000 0.000000 0.000000
3 1708762355 0.000000 1 0.000000 0.000000 0.000000
4 1708762355 0.000000 1 0.000000 0.000000 0.000000
1 1708762356 3.000000 1 3.000000 3.000000 3.000000
2 1708762356 0.000000 1 0.000000 0.000000 0.000000
3 1708762356 0.000000 1 0.000000 0.000000 0.000000
4 1708762356 0.000000 1 0.000000 0.000000 0.000000
1 1708762357 3.000000 1 3.000000 3.000000 3.000000
2 1708762357 0.000000 1 0.000000 0.000000 0.000000
3 1708762357 0.000000 1 0.000000 0.000000 0.000000
4 1708762357 0.000000 1 0.000000 0.000000 0.000000
1 1708762358 3.000000 1 3.000000 3.000000 3.000000
2 1708762358 0.000000 1 0.000000 0.000000 0.000000
3 1708762358 0.000000 1 0.000000 0.000000 0.000000
4 1708762358 0.000000 1 0.000000 0.000000 0.000000
1 1708762359 3.000000 1 3.000000 3.000000 3.000000
2 1708762359 0.000000 1 0.000000 0.000000 0.000000
3 1708762359 0.000000 1 0.000000 0.000000 0.000000
4 1708762359 0.000000 1 0.000000 0.000000 0.000000
1 1708762360 3.000000 1 3.000000 3.000000 3.000000
2 1708762360 0.000000 1 0.000000 0.000000 0.000000
3 1708762360 0.000000 1 0.000000 0.000000 0.000000
4 1708762360 0.000000 1 0.000000 0.000000 0.000000
1 1708762361 4.000000 1 4.000000 4.000000 4.000000
2 1708762361 0.000000 1 0.000000 0.000000 0.000000
3 1708762361 0.000000 1 0.000000 0.000000 0.000000
4 1708762361 0.000000 1 0.000000 0.000000 0.000000
1 1708762362 4.000000 1 4.000000 4.000000 4.000000
2 1708762362 0.000000 1 0.000000 0.000000 0.000000
3 1708762362 0.000000 1 0.000000 0.000000 0.000000
4 1708762362 0.000000 1 0.000000 0.000000 0.000000
1 1708762363 4.000000 1 4.000000 4.000000 4.000000
2 1708762363 0.000000 1 0.000000 0.000000 0.000000
3 1708762363 0.000000 1 0.000000 0.000000 0.000000
4 1708762363 0.000000 1 0.000000 0.000000 0.000000
1 1708762364 4.000000 1 4.000000 4.000000 4.000000
2 1708762364 0.000000 1 0.000000 0.000000 0.000000
3 1708762364 0.000000 1 0.000000 0.000000 0.000000
4 1708762364 0.000000 1 0.000000 0.000000 0.000000
1 1708762365 4.000000 1 4.000000 4.000000 4.000000
2 1708762365 0.000000 1 0.000000 0.000000 0.000000
3 1708762365 0.000000 1 0.000000 0.000000 0.000000
4 1708762365 0.000000 1 0.000000 0.000000 0.000000
1 1708762366 4.000000 1 4.000000 4.000000 4.000000
2 1708762366 0.000000 1 0.000000 0.000000 0.000000
3 1708762366 0.000000 1 0.000000 0.000000 0.000000
4 1708762366 0.000000 1 0.000000 0.000000 0.000000
1 1708762367 4.000000 1 4.000000 4.000000 4.000000
2 1708762367 0.000000 1 0.000000 0.000000 0.000000
3 1708762367 0.000000 1 0.000000 0.000000 0.000000
4 1708762367 0.000000 1 0.000000 0.000000 0.000000
1 1708762368 4.000000 1 4.000000 4.000000 4.000000
2 1708762368 0.000000 1 0.000000 0.000000 0.000000
3 1708762368 0.000000 1 0.000000 0.000000 0.000000
4 1708762368 0.000000 1 0.000000 0.000000 0.000000
1 1708762369 4.000000 1 4.000000 4.000000 4.000000
2 1708762369 0.000000 1 0.000000 0.000000 0.000000
3 1708762369 0.000000 1 0.000000 0.000000 0.000000
4 1708762369 0.000000 1 0.000000 0.000000 0.000000
1 1708762370 4.000000 1 4.000000 4.000000 4.000000
2 1708762370 0.000000 1 0.000000 0.000000 0.000000
3 1708762370 0.000000 1 0.000000 0.000000 0.000000
4 1708762370 0.000000 1 0.000000 0.000000 0.000000
1 1708762371 4.000000 1 4.000000 4.000000 4.000000
2 1708762371 0.000000 1 0.000000 0.000000 0.000000
3 1708762371 0.000000 1 0.000000 0.000000 0.000000
4 1708762371 0.000000 1 0.000000 0.000000 0.000000
1 1708762372 4.000000 1 4.000000 4.000000 4.000000
2 1708762372 0.000000 1 0.000000 0.000000 0.000000
3 1708762372 0.000000 1 0.000000 0.000000 0.000000
4 1708762372 0.000000 1 0.000000 0.000000 0.000000
1 1708762373 4.000000 1 4.000000 4.000000 4.000000
2 1708762373 0.000000 1 0.000000 0.000000 0.000000
3 1708762373 0.000000 1 0.000000 0.000000 0.000000
4 1708762373 0.000000 1 0.000000 0.000000 0.000000
1 1708762374 4.000000 1 4.000000 4.000000 4.000000
2 1708762374 0.000000 1 0.000000 0.000000 0.000000
3 1708762374 0.000000 1 0.000000 0.000000 0.000000
4 1708762374 0.000000 1 0.000000 0.000000 0.000000
1 1708762375 4.000000 1 4.000000 4.000000 4.000000
2 1708762375 0.000000 1 0.000000 0.000000 0.000000
3 1708762375 0.000000 1 0.000000 0.000000 0.000000
4 1708762375 0.000000 1 0.000000 0.000000 0.000000
1 1708762376 5.000000 1 5.000000 5.000000 5.000000
2 1708762376 0.000000 1 0.000000 0.000000 0.000000
3 1708762376 0.000000 1 0.000000 0.000000 0.000000
4 1708762376 0.000000 1 0.000000 0.000000 0.000000
1 1708762377 5.000000 1 5.000000 5.000000 5.000000
2 1708762377 0.000000 1 0.000000 0.000000 0.000000
3 1708762377 0.000000 1 0.000000 0.000000 0.000000
4 1708762377 0.000000 1 0.000000 0.000000 0.000000
1 1708762378 5.000000 1 5.000000 5.000000 5.000000
2 1708762378 0.000000 1 0.000000 0.000000 0.000000
3 1708762378 0.000000 1 0.000000 0.000000 0.000000
4 1708762378 0.000000 1 0.000000 0.000000 0.000000
1 1708762379 5.000000 1 5.000000 5.000000 5.000000
2 1708762379 0.000000 1 0.000000 0.000000 0.000000
3 1708762379 0.000000 1 0.000000 0.000000 0.000000
4 1708762379 0.000000 1 0.000000 0.000000 0.000000
1 1708762380 5.000000 1 5.000000 5.000000 5.000000
2 1708762380 0.000000 1 0.000000 0.000000 0.000000
3 1708762380 0.000000 1 0.000000 0.000000 0.000000
4 1708762380 0.000000 1 0.000000 0.000000 0.000000
1 1708762381 5.000000 1 5.000000 5.000000 5.000000
2 1708762381 0.000000 1 0.000000 0.000000 0.000000
3 1708762381 0.000000 1 0.000000 0.000000 0.000000
4 1708762381 0.000000 1 0.000000 0.000000 0.000000
1 1708762382 5.000000 1 5.000000 5.000000 5.000000
2 1708762382 0.000000 1 0.000000 0.000000 0.000000
3 1708762382 0.000000 1 0.000000 0.000000 0.000000
4 1708762382 0.000000 1 0.000000 0.000000 0.000000
1 1708762383 5.000000 1 5.000000 5.000000 5.000000
2 1708762383 0.000000 1 0.000000 0.000000 0.000000
3 1708762383 0.000000 1 0.000000 0.000000 0.000000
4 1708762383 0.000000 1 0.000000 0.000000 0.000000
1 1708762384 5.000000 1 5.000000 5.000000 5.000000
2 1708762384 0.000000 1 0.000000 0.000000 0.000000
3 1708762384 0.000000 1 0.000000 0.000000 0.000000
4 1708762384 0.000000 1 0.000000 0.000000 0.000000
1 1708762385 5.000000 1 5.000000 5.000000 5.000000
2 1708762385 0.000000 1 0.000000 0.000000 0.000000
3 1708762385 0.000000 1 0.000000 0.000000 0.000000
4 1708762385 0.000000 1 0.000000 0.000000 0.000000
1 1708762386 5.000000 1 5.000000 5.000000 5.000000
2 1708762386 0.000000 1 0.000000 0.000000 0.000000
3 1708762386 0.000000 1 0.000000 0.000000 0.000000
4 1708762386 0.000000 1 0.000000 0.000000 0.000000
1 1708762387 5.000000 1 5.000000 5.000000 5.000000
2 1708762387 0.000000 1 0.000000 0.000000 0.000000
3 1708762387 0.000000 1 0.000000 0.000000 0.000000
4 1708762387 0.000000 1 0.000000 0.000000 0.000000
1 1708762388 5.000000 1 5.000000 5.000000 5.000000
2 1708762388 0.000000 1 0.000000 0.000000 0.000000
3 1708762388 0.000000 1 0.000000 0.000000 0.000000
4 1708762388 0.000000 1 0.000000 0.000000 0.000000
1 1708762389 5.000000 1 5.000000 5.000000 5.000000
2 1708762389 0.000000 1 0.000000 0.000000 0.000000
3 1708762389 0.000000 1 0.000000 0.000000 0.000000
4 1708762389 0.000000 1 0.000000 0.000000 0.000000
1 1708762390 5.000000 1 5.000000 5.000000 5.000000
2 1708762390 0.000000 1 0.000000 0.000000 0.000000
3 1708762390 0.000000 1 0.000000 0.000000 0.000000
4 1708762390 0.000000 1 0.000000 0.000000 0.000000
1 1708762391 5.000000 1 5.000000 5.000000 5.000000
2 1708762391 0.000000 1 0.000000 0.000000 0.000000
3 1708762391 0.000000 1 0.000000 0.000000 0.000000
4 1708762391 0.000000 1 0.000000 0.000000 0.000000
1 1708762392 5.000000 1 5.000000 5.000000 5.000000
2 1708762392 0.000000 1 0.000000 0.000000 0.000000
3 1708762392 0.000000 1 0.000000 0.000000 0.000000
4 1708762392 0.000000 1 0.000000 0.000000 0.000000
1 1708762393 5.000000 1 5.000000 5.000000 5.000000
2 1708762393 0.000000 1 0.000000 0.000000 0.000000
3 1708762393 0.000000 1 0.000000 0.000000 0.000000
4 1708762393 0.000000 1 0.000000 0.000000 0.000000
1 1708762394 5.000000 1 5.000000 5.000000 5.000000
2 1708762394 0.000000 1 0.000000 0.000000 0.000000
3 1708762394 0.000000 1 0.000000 0.000000 0.000000
4 1708762394 0.000000 1 0.000000 0.000000 0.000000
1 1708762395 5.000000 1 5.000000 5.000000 5.000000
2 1708762395 0.000000 1 0.000000 0.000000 0.000000
3 1708762395 0.000000 1 0.000000 0.000000 0.000000
4 1708762395 0.000000 1 0.000000 0.000000 0.000000
1 1708762396 5.000000 1 5.000000 5.000000 5.000000
2 1708762396 0.000000 1 0.000000 0.000000 0.000000
3 1708762396 0.000000 1 0.000000 0.000000 0.000000
4 1708762396 0.000000 1 0.000000 0.000000 0.000000
1 1708762397 5.000000 1 5.000000 5.000000 5.000000
2 1708762397 0.000000 1 0.000000 0.000000 0.000000
3 1708762397 0.000000 1 0.000000 0.000000 0.000000
4 1708762397 0.000000 1 0.000000 0.000000 0.000000
1 1708762398 5.000000 1 5.000000 5.000000 5.000000
2 1708762398 0.000000 1 0.000000 0.000000 0.000000
3 1708762398 0.000000 1 0.000000 0.000000 0.000000
4 1708762398 0.000000 1 0.000000 0.000000 0.000000
1 1708762399 5.000000 1 5.000000 5.000000 5.000000
2 1708762399 0.000000 1 0.000000 0.000000 0.000000
3 1708762399 0.000000 1 0.000000 0.000000 0.000000
4 1708762399 0.000000 1 0.000000 0.000000 0.000000
1 1708762400 5.000000 1 5.000000 5.000000 5.000000
2 1708762400 0.000000 1 0.000000 0.000000 0.000000
3 1708762400 0.000000 1 0.000000 0.000000 0.000000
4 1708762400 0.000000 1 0.000000 0.000000 0.000000
1 1708762401 5.000000 1 5.000000 5.000000 5.000000
2 1708762401 0.000000 1 0.000000 0.000000 0.000000
3 1708762401 0.000000 1 0.000000 0.000000 0.000000
4 1708762401 0.000000 1 0.000000 0.000000 0.000000
1 1708762402 5.000000 1 5.000000 5.000000 5.000000
2 1708762402 0.000000 1 0.000000 0.000000 0.000000
3 1708762402 0.000000 1 0.000000 0.000000 0.000000
4 1708762402 0.000000 1 0.000000 0.000000 0.000000
1 1708762403 5.000000 1 5.000000 5.000000 5.000000
2 1708762403 0.000000 1 0.000000 0.000000 0.000000
3 1708762403 0.000000 1 0.000000 0.000000 0.000000
4 1708762403 0.000000 1 0.000000 0.000000 0.000000
1 1708762404 5.000000 1 5.000000 5.000000 5.000000
2 1708762404 0.000000 1 0.000000 0.000000 0.000000
3 1708762404 0.000000 1 0.000000 0.000000 0.000000
4 1708762404 0.000000 1 0.000000 0.000000 0.000000
1 1708762405 5.000000 1 5.000000 5.000000 5.000000
2 1708762405 0.000000 1 0.000000 0.000000 0.000000
3 1708762405 0.000000 1 0.000000 0.000000 0.000000
4 1708762405 0.000000 1 0.000000 0.000000 0.000000
1 1708762407 5.000000 1 5.000000 5.000000 5.000000
2 1708762407 0.000000 1 0.000000 0.000000 0.000000
3 1708762407 0.000000 1 0.000000 0.000000 0.000000
4 1708762407 0.000000 1 0.000000 0.000000 0.000000
1 1708762408 5.000000 1 5.000000 5.000000 5.000000
2 1708762408 0.000000 1 0.000000 0.000000 0.000000
3 1708762408 0.000000 1 0.000000 0.000000 0.000000
4 1708762408 0.000000 1 0.000000 0.000000 0.000000
1 1708762409 5.000000 1 5.000000 5.000000 5.000000
2 1708762409 0.000000 1 0.000000 0.000000 0.000000
3 1708762409 0.000000 1 0.000000 0.000000 0.000000
4 1708762409 0.000000 1 0.000000 0.000000 0.000000
1 1708762410 5.000000 1 5.000000 5.000000 5.000000
2 1708762410 0.000000 1 0.000000 0.000000 0.000000
3 1708762410 0.000000 1 0.000000 0.000000 0.000000
4 1708762410 0.000000 1 0.000000 0.000000 0.000000
1 1708762411 5.000000 1 5.000000 5.000000 5.000000
2 1708762411 0.000000 1 0.000000 0.000000 0.000000
3 1708762411 0.000000 1 0.000000 0.000000 0.000000
4 1708762411 0.000000 1 0.000000 0.000000 0.000000
1 1708762412 5.000000 1 5.000000 5.000000 5.000000
2 1708762412 0.000000 1 0.000000 0.000000 0.000000
3 1708762412 0.000000 1 0.000000 0.000000 0.000000
4 1708762412 0.000000 1 0.000000 0.000000 0.000000
1 1708762413 5.000000 1 5.000000 5.000000 5.000000
2 1708762413 0.000000 1 0.000000 0.000000 0.000000
3 1708762413 0.000000 1 0.000000 0.000000 0.000000
4 1708762413 0.000000 1 0.000000 0.000000 0.000000
1 1708762414 5.000000 1 5.000000 5.000000 5.000000
2 1708762414 0.000000 1 0.000000 0.000000 0.000000
3 1708762414 0.000000 1 0.000000 0.000000 0.000000
4 1708762414 0.000000 1 0.000000 0.000000 0.000000
1 1708762415 5.000000 1 5.000000 5.000000 5.000000
2 1708762415 0.000000 1 0.000000 0.000000 0.000000
3 1708762415 0.000000 1 0.000000 0.000000 0.000000
4 1708762415 0.000000 1 0.000000 0.000000 0.000000
1 1708762416 5.000000 1 5.000000 5.000000 5.000000
2 1708762416 0.000000 1 0.000000 0.000000 0.000000
3 1708762416 0.000000 1 0.000000 0.000000 0.000000
4 1708762416 0.000000 1 0.000000 0.000000 0.000000
1 1708762417 5.000000 1 5.000000 5.000000 5.000000
2 1708762417 0.000000 1 0.000000 0.000000 0.000000
3 1708762417 0.000000 1 0.000000 0.000000 0.000000
4 1708762417 0.000000 1 0.000000 0.000000 0.000000
1 1708762418 5.000000 1 5.000000 5.000000 5.000000
2 1708762418 0.000000 1 0.000000 0.000000 0.000000
3 1708762418 0.000000 1 0.000000 0.000000 0.000000
4 1708762418 0.000000 1 0.000000 0.000000 0.000000
1 1708762419 5.000000 1 5.000000 5.000000 5.000000
2 1708762419 0.000000 1 0.000000 0.000000 0.000000
3 1708762419 0.000000 1 0.000000 0.000000 0.000000
4 1708762419 0.000000 1 0.000000 0.000000 0.000000
1 1708762420 5.000000 1 5.000000 5.000000 5.000000
2 1708762420 0.000000 1 0.000000 0.000000 0.000000
3 1708762420 0.000000 1 0.000000 0.000000 0.000000
4 1708762420 0.000000 1 0.000000 0.000000 0.000000
1 1708762421 5.000000 1 5.000000 5.000000 5.000000
2 1708762421 0.000000 1 0.000000 0.000000 0.000000
3 1708762421 0.000000 1 0.000000 0.000000 0.000000
4 1708762421 0.000000 1 0.000000 0.000000 0.000000
1 1708762422 5.000000 1 5.000000 5.000000 5.000000
2 1708762422 0.000000 1 0.000000 0.000000 0.000000
3 1708762422 0.000000 1 0.000000 0.000000 0.000000
4 1708762422 0.000000 1 0.000000 0.000000 0.000000
1 1708762423 5.000000 1 5.000000 5.000000 5.000000
2 1708762423 0.000000 1 0.000000 0.000000 0.000000
3 1708762423 0.000000 1 0.000000 0.000000 0.000000
4 1708762423 0.000000 1 0.000000 0.000000 0.000000
1 1708762424 5.000000 1 5.000000 5.000000 5.000000
2 1708762424 0.000000 1 0.000000 0.000000 0.000000
3 1708762424 0.000000 1 0.000000 0.000000 0.000000
4 1708762424 0.000000 1 0.000000 0.000000 0.000000
1 1708762425 5.000000 1 5.000000 5.000000 5.000000
2 1708762425 0.000000 1 0.000000 0.000000 0.000000
3 1708762425 0.000000 1 0.000000 0.000000 0.000000
4 1708762425 0.000000 1 0.000000 0.000000 0.000000
1 1708762426 5.000000 1 5.000000 5.000000 5.000000
2 1708762426 0.000000 1 0.000000 0.000000 0.000000
3 1708762426 0.000000 1 0.000000 0.000000 0.000000
4 1708762426 0.000000 1 0.000000 0.000000 0.000000
1 1708762427 5.000000 1 5.000000 5.000000 5.000000
2 1708762427 0.000000 1 0.000000 0.000000 0.000000
3 1708762427 0.000000 1 0.000000 0.000000 0.000000
4 1708762427 0.000000 1 0.000000 0.000000 0.000000
1 1708762428 5.000000 1 5.000000 5.000000 5.000000
2 1708762428 0.000000 1 0.000000 0.000000 0.000000
3 1708762428 0.000000 1 0.000000 0.000000 0.000000
4 1708762428 0.000000 1 0.000000 0.000000 0.000000
1 1708762429 5.000000 1 5.000000 5.000000 5.000000
2 1708762429 0.000000 1 0.000000 0.000000 0.000000
3 1708762429 0.000000 1 0.000000 0.000000 0.000000
4 1708762429 0.000000 1 0.000000 0.000000 0.000000
1 1708762430 5.000000 1 5.000000 5.000000 5.000000
2 1708762430 0.000000 1 0.000000 0.000000 0.000000
3 1708762430 0.000000 1 0.000000 0.000000 0.000000
4 1708762430 0.000000 1 0.000000 0.000000 0.000000
1 1708762431 5.000000 1 5.000000 5.000000 5.000000
2 1708762431 0.000000 1 0.000000 0.000000 0.000000
3 1708762431 0.000000 1 0.000000 0.000000 0.000000
4 1708762431 0.000000 1 0.000000 0.000000 0.000000
1 1708762432 5.000000 1 5.000000 5.000000 5.000000
2 1708762432 0.000000 1 0.000000 0.000000 0.000000
3 1708762432 0.000000 1 0.000000 0.000000 0.000000
4 1708762432 0.000000 1 0.000000 0.000000 0.000000
1 1708762433 5.000000 1 5.000000 5.000000 5.000000
2 1708762433 0.000000 1 0.000000 0.000000 0.000000
3 1708762433 0.000000 1 0.000000 0.000000 0.000000
4 1708762433 0.000000 1 0.000000 0.000000 0.000000
1 1708762434 5.000000 1 5.000000 5.000000 5.000000
2 1708762434 0.000000 1 0.000000 0.000000 0.000000
3 1708762434 0.000000 1 0.000000 0.000000 0.000000
4 1708762434 0.000000 1 0.000000 0.000000 0.000000
1 1708762435 5.000000 1 5.000000 5.000000 5.000000
2 1708762435 0.000000 1 0.000000 0.000000 0.000000
