7 1708758435 0.000000 1 0.000000 0.000000 0.000000
5 1708758440 0.000000 1 0.000000 0.000000 0.000000
6 1708758440 0.000000 1 0.000000 0.000000 0.000000
7 1708758440 0.000000 1 0.000000 0.000000 0.000000
5 1708758445 0.000000 1 0.000000 0.000000 0.000000
6 1708758445 0.000000 1 0.000000 0.000000 0.000000
7 1708758445 0.000000 1 0.000000 0.000000 0.000000
5 1708758450 0.000000 1 0.000000 0.000000 0.000000
6 1708758450 0.000000 1 0.000000 0.000000 0.000000
7 1708758450 0.000000 1 0.000000 0.000000 0.000000
5 1708758455 0.000000 1 0.000000 0.000000 0.000000
6 1708758455 0.000000 1 0.000000 0.000000 0.000000
7 1708758455 0.000000 1 0.000000 0.000000 0.000000
5 1708758460 0.000000 1 0.000000 0.000000 0.000000
6 1708758460 0.000000 1 0.000000 0.000000 0.000000
7 1708758460 0.000000 1 0.000000 0.000000 0.000000
5 1708758465 0.000000 1 0.000000 0.000000 0.000000
6 1708758465 0.000000 1 0.000000 0.000000 0.000000
7 1708758465 0.000000 1 0.000000 0.000000 0.000000
5 1708758470 0.000000 1 0.000000 0.000000 0.000000
6 1708758470 0.000000 1 0.000000 0.000000 0.000000
7 1708758470 0.000000 1 0.000000 0.000000 0.000000
5 1708758475 0.000000 1 0.000000 0.000000 0.000000
6 1708758475 0.000000 1 0.000000 0.000000 0.000000
7 1708758475 0.000000 1 0.000000 0.000000 0.000000
5 1708758480 0.000000 1 0.000000 0.000000 0.000000
6 1708758480 0.000000 1 0.000000 0.000000 0.000000
7 1708758480 0.000000 1 0.000000 0.000000 0.000000
5 1708758485 0.000000 1 0.000000 0.000000 0.000000
6 1708758485 0.000000 1 0.000000 0.000000 0.000000
7 1708758485 0.000000 1 0.000000 0.000000 0.000000
5 1708758490 0.000000 1 0.000000 0.000000 0.000000
6 1708758490 0.000000 1 0.000000 0.000000 0.000000
7 1708758490 0.000000 1 0.000000 0.000000 0.000000
5 1708758495 0.000000 1 0.000000 0.000000 0.000000
6 1708758495 0.000000 1 0.000000 0.000000 0.000000
7 1708758495 0.000000 1 0.000000 0.000000 0.000000
5 1708758500 0.000000 1 0.000000 0.000000 0.000000
6 1708758500 0.000000 1 0.000000 0.000000 0.000000
7 1708758500 0.000000 1 0.000000 0.000000 0.000000
5 1708758505 0.000000 1 0.000000 0.000000 0.000000
6 1708758505 0.000000 1 0.000000 0.000000 0.000000
7 1708758505 0.000000 1 0.000000 0.000000 0.000000
5 1708758510 0.000000 1 0.000000 0.000000 0.000000
6 1708758510 0.000000 1 0.000000 0.000000 0.000000
7 1708758510 0.000000 1 0.000000 0.000000 0.000000
5 1708758515 0.000000 1 0.000000 0.000000 0.000000
6 1708758515 0.000000 1 0.000000 0.000000 0.000000
7 1708758515 0.000000 1 0.000000 0.000000 0.000000
5 1708758520 0.000000 1 0.000000 0.000000 0.000000
6 1708758520 0.000000 1 0.000000 0.000000 0.000000
7 1708758520 0.000000 1 0.000000 0.000000 0.000000
5 1708758525 0.000000 1 0.000000 0.000000 0.000000
6 1708758525 0.000000 1 0.000000 0.000000 0.000000
7 1708758525 0.000000 1 0.000000 0.000000 0.000000
5 1708758530 0.000000 1 0.000000 0.000000 0.000000
6 1708758530 0.000000 1 0.000000 0.000000 0.000000
7 1708758530 0.000000 1 0.000000 0.000000 0.000000
5 1708758535 0.000000 1 0.000000 0.000000 0.000000
6 1708758535 0.000000 1 0.000000 0.000000 0.000000
7 1708758535 0.000000 1 0.000000 0.000000 0.000000
5 1708758540 0.000000 1 0.000000 0.000000 0.000000
6 1708758540 0.000000 1 0.000000 0.000000 0.000000
7 1708758540 0.000000 1 0.000000 0.000000 0.000000
5 1708758545 0.000000 1 0.000000 0.000000 0.000000
6 1708758545 0.000000 1 0.000000 0.000000 0.000000
7 1708758545 0.000000 1 0.000000 0.000000 0.000000
5 1708758550 0.000000 1 0.000000 0.000000 0.000000
6 1708758550 0.000000 1 0.000000 0.000000 0.000000
7 1708758550 0.000000 1 0.000000 0.000000 0.000000
5 1708758555 0.000000 1 0.000000 0.000000 0.000000
6 1708758555 0.000000 1 0.000000 0.000000 0.000000
7 1708758555 0.000000 1 0.000000 0.000000 0.000000
5 1708758560 0.000000 1 0.000000 0.000000 0.000000
6 1708758560 0.000000 1 0.000000 0.000000 0.000000
7 1708758560 0.000000 1 0.000000 0.000000 0.000000
5 1708758565 0.000000 1 0.000000 0.000000 0.000000
6 1708758565 0.000000 1 0.000000 0.000000 0.000000
7 1708758565 0.000000 1 0.000000 0.000000 0.000000
5 1708758570 0.000000 1 0.000000 0.000000 0.000000
6 1708758570 0.000000 1 0.000000 0.000000 0.000000
7 1708758570 0.000000 1 0.000000 0.000000 0.000000
5 1708758575 0.000000 1 0.000000 0.000000 0.000000
6 1708758575 0.000000 1 0.000000 0.000000 0.000000
7 1708758575 0.000000 1 0.000000 0.000000 0.000000
5 1708758580 0.000000 1 0.000000 0.000000 0.000000
6 1708758580 0.000000 1 0.000000 0.000000 0.000000
7 1708758580 0.000000 1 0.000000 0.000000 0.000000
5 1708758585 0.000000 1 0.000000 0.000000 0.000000
6 1708758585 0.000000 1 0.000000 0.000000 0.000000
7 1708758585 0.000000 1 0.000000 0.000000 0.000000
5 1708758590 0.000000 1 0.000000 0.000000 0.000000
6 1708758590 0.000000 1 0.000000 0.000000 0.000000
7 1708758590 0.000000 1 0.000000 0.000000 0.000000
5 1708758595 0.000000 1 0.000000 0.000000 0.000000
6 1708758595 0.000000 1 0.000000 0.000000 0.000000
7 1708758595 0.000000 1 0.000000 0.000000 0.000000
5 1708758600 0.000000 1 0.000000 0.000000 0.000000
6 1708758600 0.000000 1 0.000000 0.000000 0.000000
7 1708758600 0.000000 1 0.000000 0.000000 0.000000
5 1708758605 0.000000 1 0.000000 0.000000 0.000000
6 1708758605 0.000000 1 0.000000 0.000000 0.000000
7 1708758605 0.000000 1 0.000000 0.000000 0.000000
5 1708758610 0.000000 1 0.000000 0.000000 0.000000
6 1708758610 0.000000 1 0.000000 0.000000 0.000000
7 1708758610 0.000000 1 0.000000 0.000000 0.000000
5 1708758615 0.000000 1 0.000000 0.000000 0.000000
6 1708758615 0.000000 1 0.000000 0.000000 0.000000
7 1708758615 0.000000 1 0.000000 0.000000 0.000000
5 1708758620 0.000000 1 0.000000 0.000000 0.000000
6 1708758620 0.000000 1 0.000000 0.000000 0.000000
7 1708758620 0.000000 1 0.000000 0.000000 0.000000
5 1708758625 0.000000 1 0.000000 0.000000 0.000000
6 1708758625 0.000000 1 0.000000 0.000000 0.000000
7 1708758625 0.000000 1 0.000000 0.000000 0.000000
5 1708758630 0.000000 1 0.000000 0.000000 0.000000
6 1708758630 0.000000 1 0.000000 0.000000 0.000000
7 1708758630 0.000000 1 0.000000 0.000000 0.000000
5 1708758635 0.000000 1 0.000000 0.000000 0.000000
6 1708758635 0.000000 1 0.000000 0.000000 0.000000
7 1708758635 0.000000 1 0.000000 0.000000 0.000000
5 1708758640 0.000000 1 0.000000 0.000000 0.000000
6 1708758640 0.000000 1 0.000000 0.000000 0.000000
7 1708758640 0.000000 1 0.000000 0.000000 0.000000
5 1708758645 0.000000 1 0.000000 0.000000 0.000000
6 1708758645 0.000000 1 0.000000 0.000000 0.000000
7 1708758645 0.000000 1 0.000000 0.000000 0.000000
5 1708758650 0.000000 1 0.000000 0.000000 0.000000
6 1708758650 0.000000 1 0.000000 0.000000 0.000000
7 1708758650 0.000000 1 0.000000 0.000000 0.000000
5 1708758655 0.000000 1 0.000000 0.000000 0.000000
6 1708758655 0.000000 1 0.000000 0.000000 0.000000
7 1708758655 0.000000 1 0.000000 0.000000 0.000000
5 1708758660 0.000000 1 0.000000 0.000000 0.000000
6 1708758660 0.000000 1 0.000000 0.000000 0.000000
7 1708758660 0.000000 1 0.000000 0.000000 0.000000
5 1708758665 0.000000 1 0.000000 0.000000 0.000000
6 1708758665 0.000000 1 0.000000 0.000000 0.000000
7 1708758665 0.000000 1 0.000000 0.000000 0.000000
5 1708758670 0.000000 1 0.000000 0.000000 0.000000
6 1708758670 0.000000 1 0.000000 0.000000 0.000000
7 1708758670 0.000000 1 0.000000 0.000000 0.000000
5 1708758675 0.000000 1 0.000000 0.000000 0.000000
6 1708758675 0.000000 1 0.000000 0.000000 0.000000
7 1708758675 0.000000 1 0.000000 0.000000 0.000000
5 1708758680 0.000000 1 0.000000 0.000000 0.000000
6 1708758680 0.000000 1 0.000000 0.000000 0.000000
7 1708758680 0.000000 1 0.000000 0.000000 0.000000
5 1708758685 0.000000 1 0.000000 0.000000 0.000000
6 1708758685 0.000000 1 0.000000 0.000000 0.000000
7 1708758685 0.000000 1 0.000000 0.000000 0.000000
5 1708758690 0.000000 1 0.000000 0.000000 0.000000
6 1708758690 0.000000 1 0.000000 0.000000 0.000000
7 1708758690 0.000000 1 0.000000 0.000000 0.000000
5 1708758695 0.000000 1 0.000000 0.000000 0.000000
6 1708758695 0.000000 1 0.000000 0.000000 0.000000
7 1708758695 0.000000 1 0.000000 0.000000 0.000000
5 1708758700 0.000000 1 0.000000 0.000000 0.000000
6 1708758700 0.000000 1 0.000000 0.000000 0.000000
7 1708758700 0.000000 1 0.000000 0.000000 0.000000
