1 1708758377 2.000000 1 2.000000 2.000000 2.000000
2 1708758377 0.000000 1 0.000000 0.000000 0.000000
3 1708758377 0.000000 1 0.000000 0.000000 0.000000
4 1708758377 0.000000 1 0.000000 0.000000 0.000000
1 1708758378 2.000000 1 2.000000 2.000000 2.000000
2 1708758378 0.000000 1 0.000000 0.000000 0.000000
3 1708758378 0.000000 1 0.000000 0.000000 0.000000
4 1708758378 0.000000 1 0.000000 0.000000 0.000000
1 1708758379 2.000000 1 2.000000 2.000000 2.000000
2 1708758379 0.000000 1 0.000000 0.000000 0.000000
3 1708758379 0.000000 1 0.000000 0.000000 0.000000
4 1708758379 0.000000 1 0.000000 0.000000 0.000000
1 1708758380 2.000000 1 2.000000 2.000000 2.000000
2 1708758380 0.000000 1 0.000000 0.000000 0.000000
3 1708758380 0.000000 1 0.000000 0.000000 0.000000
4 1708758380 0.000000 1 0.000000 0.000000 0.000000
1 1708758381 2.000000 1 2.000000 2.000000 2.000000
2 1708758381 0.000000 1 0.000000 0.000000 0.000000
3 1708758381 0.000000 1 0.000000 0.000000 0.000000
4 1708758381 0.000000 1 0.000000 0.000000 0.000000
1 1708758382 2.000000 1 2.000000 2.000000 2.000000
2 1708758382 0.000000 1 0.000000 0.000000 0.000000
3 1708758382 0.000000 1 0.000000 0.000000 0.000000
4 1708758382 0.000000 1 0.000000 0.000000 0.000000
1 1708758383 2.000000 1 2.000000 2.000000 2.000000
2 1708758383 0.000000 1 0.000000 0.000000 0.000000
3 1708758383 0.000000 1 0.000000 0.000000 0.000000
4 1708758383 0.000000 1 0.000000 0.000000 0.000000
1 1708758384 2.000000 1 2.000000 2.000000 2.000000
2 1708758384 0.000000 1 0.000000 0.000000 0.000000
3 1708758384 0.000000 1 0.000000 0.000000 0.000000
4 1708758384 0.000000 1 0.000000 0.000000 0.000000
1 1708758385 2.000000 1 2.000000 2.000000 2.000000
2 1708758385 0.000000 1 0.000000 0.000000 0.000000
3 1708758385 0.000000 1 0.000000 0.000000 0.000000
4 1708758385 0.000000 1 0.000000 0.000000 0.000000
1 1708758386 2.000000 1 2.000000 2.000000 2.000000
2 1708758386 0.000000 1 0.000000 0.000000 0.000000
3 1708758386 0.000000 1 0.000000 0.000000 0.000000
4 1708758386 0.000000 1 0.000000 0.000000 0.000000
1 1708758387 2.000000 1 2.000000 2.000000 2.000000
2 1708758387 0.000000 1 0.000000 0.000000 0.000000
3 1708758387 0.000000 1 0.000000 0.000000 0.000000
4 1708758387 0.000000 1 0.000000 0.000000 0.000000
1 1708758388 2.000000 1 2.000000 2.000000 2.000000
2 1708758388 0.000000 1 0.000000 0.000000 0.000000
3 1708758388 0.000000 1 0.000000 0.000000 0.000000
4 1708758388 0.000000 1 0.000000 0.000000 0.000000
1 1708758389 2.000000 1 2.000000 2.000000 2.000000
2 1708758389 0.000000 1 0.000000 0.000000 0.000000
3 1708758389 0.000000 1 0.000000 0.000000 0.000000
4 1708758389 0.000000 1 0.000000 0.000000 0.000000
1 1708758390 2.000000 1 2.000000 2.000000 2.000000
2 1708758390 0.000000 1 0.000000 0.000000 0.000000
3 1708758390 0.000000 1 0.000000 0.000000 0.000000
4 1708758390 0.000000 1 0.000000 0.000000 0.000000
1 1708758391 3.000000 1 3.000000 3.000000 3.000000
2 1708758391 0.000000 1 0.000000 0.000000 0.000000
3 1708758391 0.000000 1 0.000000 0.000000 0.000000
4 1708758391 0.000000 1 0.000000 0.000000 0.000000
1 1708758392 3.000000 1 3.000000 3.000000 3.000000
2 1708758392 0.000000 1 0.000000 0.000000 0.000000
3 1708758392 0.000000 1 0.000000 0.000000 0.000000
4 1708758392 0.000000 1 0.000000 0.000000 0.000000
1 1708758393 3.000000 1 3.000000 3.000000 3.000000
2 1708758393 0.000000 1 0.000000 0.000000 0.000000
3 1708758393 0.000000 1 0.000000 0.000000 0.000000
4 1708758393 0.000000 1 0.000000 0.000000 0.000000
1 1708758394 3.000000 1 3.000000 3.000000 3.000000
2 1708758394 0.000000 1 0.000000 0.000000 0.000000
3 1708758394 0.000000 1 0.000000 0.000000 0.000000
4 1708758394 0.000000 1 0.000000 0.000000 0.000000
1 1708758395 3.000000 1 3.000000 3.000000 3.000000
2 1708758395 0.000000 1 0.000000 0.000000 0.000000
3 1708758395 0.000000 1 0.000000 0.000000 0.000000
4 1708758395 0.000000 1 0.000000 0.000000 0.000000
1 1708758396 3.000000 1 3.000000 3.000000 3.000000
2 1708758396 0.000000 1 0.000000 0.000000 0.000000
3 1708758396 0.000000 1 0.000000 0.000000 0.000000
4 1708758396 0.000000 1 0.000000 0.000000 0.000000
1 1708758397 3.000000 1 3.000000 3.000000 3.000000
2 1708758397 0.000000 1 0.000000 0.000000 0.000000
3 1708758397 0.000000 1 0.000000 0.000000 0.000000
4 1708758397 0.000000 1 0.000000 0.000000 0.000000
1 1708758398 3.000000 1 3.000000 3.000000 3.000000
2 1708758398 0.000000 1 0.000000 0.000000 0.000000
3 1708758398 0.000000 1 0.000000 0.000000 0.000000
4 1708758398 0.000000 1 0.000000 0.000000 0.000000
1 1708758399 3.000000 1 3.000000 3.000000 3.000000
2 1708758399 0.000000 1 0.000000 0.000000 0.000000
3 1708758399 0.000000 1 0.000000 0.000000 0.000000
4 1708758399 0.000000 1 0.000000 0.000000 0.000000
1 1708758400 3.000000 1 3.000000 3.000000 3.000000
2 1708758400 0.000000 1 0.000000 0.000000 0.000000
3 1708758400 0.000000 1 0.000000 0.000000 0.000000
4 1708758400 0.000000 1 0.000000 0.000000 0.000000
1 1708758401 3.000000 1 3.000000 3.000000 3.000000
2 1708758401 0.000000 1 0.000000 0.000000 0.000000
3 1708758401 0.000000 1 0.000000 0.000000 0.000000
4 1708758401 0.000000 1 0.000000 0.000000 0.000000
1 1708758402 3.000000 1 3.000000 3.000000 3.000000
2 1708758402 0.000000 1 0.000000 0.000000 0.000000
3 1708758402 0.000000 1 0.000000 0.000000 0.000000
4 1708758402 0.000000 1 0.000000 0.000000 0.000000
1 1708758403 3.000000 1 3.000000 3.000000 3.000000
2 1708758403 0.000000 1 0.000000 0.000000 0.000000
3 1708758403 0.000000 1 0.000000 0.000000 0.000000
4 1708758403 0.000000 1 0.000000 0.000000 0.000000
1 1708758405 3.000000 1 3.000000 3.000000 3.000000
2 1708758405 0.000000 1 0.000000 0.000000 0.000000
3 1708758405 0.000000 1 0.000000 0.000000 0.000000
4 1708758405 0.000000 1 0.000000 0.000000 0.000000
1 1708758406 3.000000 1 3.000000 3.000000 3.000000
2 1708758406 0.000000 1 0.000000 0.000000 0.000000
3 1708758406 0.000000 1 0.000000 0.000000 0.000000
4 1708758406 0.000000 1 0.000000 0.000000 0.000000
1 1708758407 3.000000 1 3.000000 3.000000 3.000000
2 1708758407 0.000000 1 0.000000 0.000000 0.000000
3 1708758407 0.000000 1 0.000000 0.000000 0.000000
4 1708758407 0.000000 1 0.000000 0.000000 0.000000
1 1708758408 3.000000 1 3.000000 3.000000 3.000000
2 1708758408 0.000000 1 0.000000 0.000000 0.000000
3 1708758408 0.000000 1 0.000000 0.000000 0.000000
4 1708758408 0.000000 1 0.000000 0.000000 0.000000
1 1708758409 3.000000 1 3.000000 3.000000 3.000000
2 1708758409 0.000000 1 0.000000 0.000000 0.000000
3 1708758409 0.000000 1 0.000000 0.000000 0.000000
4 1708758409 0.000000 1 0.000000 0.000000 0.000000
1 1708758410 3.000000 1 3.000000 3.000000 3.000000
2 1708758410 0.000000 1 0.000000 0.000000 0.000000
3 1708758410 0.000000 1 0.000000 0.000000 0.000000
4 1708758410 0.000000 1 0.000000 0.000000 0.000000
1 1708758411 3.000000 1 3.000000 3.000000 3.000000
2 1708758411 0.000000 1 0.000000 0.000000 0.000000
3 1708758411 0.000000 1 0.000000 0.000000 0.000000
4 1708758411 0.000000 1 0.000000 0.000000 0.000000
1 1708758412 3.000000 1 3.000000 3.000000 3.000000
2 1708758412 0.000000 1 0.000000 0.000000 0.000000
3 1708758412 0.000000 1 0.000000 0.000000 0.000000
4 1708758412 0.000000 1 0.000000 0.000000 0.000000
1 1708758413 3.000000 1 3.000000 3.000000 3.000000
2 1708758413 0.000000 1 0.000000 0.000000 0.000000
3 1708758413 0.000000 1 0.000000 0.000000 0.000000
4 1708758413 0.000000 1 0.000000 0.000000 0.000000
1 1708758414 3.000000 1 3.000000 3.000000 3.000000
2 1708758414 0.000000 1 0.000000 0.000000 0.000000
3 1708758414 0.000000 1 0.000000 0.000000 0.000000
4 1708758414 0.000000 1 0.000000 0.000000 0.000000
1 1708758415 3.000000 1 3.000000 3.000000 3.000000
2 1708758415 0.000000 1 0.000000 0.000000 0.000000
3 1708758415 0.000000 1 0.000000 0.000000 0.000000
4 1708758415 0.000000 1 0.000000 0.000000 0.000000
1 1708758416 3.000000 1 3.000000 3.000000 3.000000
2 1708758416 0.000000 1 0.000000 0.000000 0.000000
3 1708758416 0.000000 1 0.000000 0.000000 0.000000
4 1708758416 0.000000 1 0.000000 0.000000 0.000000
1 1708758417 3.000000 1 3.000000 3.000000 3.000000
2 1708758417 0.000000 1 0.000000 0.000000 0.000000
3 1708758417 0.000000 1 0.000000 0.000000 0.000000
4 1708758417 0.000000 1 0.000000 0.000000 0.000000
1 1708758418 3.000000 1 3.000000 3.000000 3.000000
2 1708758418 0.000000 1 0.000000 0.000000 0.000000
3 1708758418 0.000000 1 0.000000 0.000000 0.000000
4 1708758418 0.000000 1 0.000000 0.000000 0.000000
1 1708758419 3.000000 1 3.000000 3.000000 3.000000
2 1708758419 0.000000 1 0.000000 0.000000 0.000000
3 1708758419 0.000000 1 0.000000 0.000000 0.000000
4 1708758419 0.000000 1 0.000000 0.000000 0.000000
1 1708758420 3.000000 1 3.000000 3.000000 3.000000
2 1708758420 0.000000 1 0.000000 0.000000 0.000000
3 1708758420 0.000000 1 0.000000 0.000000 0.000000
4 1708758420 0.000000 1 0.000000 0.000000 0.000000
1 1708758421 3.000000 1 3.000000 3.000000 3.000000
2 1708758421 0.000000 1 0.000000 0.000000 0.000000
3 1708758421 0.000000 1 0.000000 0.000000 0.000000
4 1708758421 0.000000 1 0.000000 0.000000 0.000000
1 1708758422 3.000000 1 3.000000 3.000000 3.000000
2 1708758422 0.000000 1 0.000000 0.000000 0.000000
3 1708758422 0.000000 1 0.000000 0.000000 0.000000
4 1708758422 0.000000 1 0.000000 0.000000 0.000000
1 1708758423 3.000000 1 3.000000 3.000000 3.000000
2 1708758423 0.000000 1 0.000000 0.000000 0.000000
3 1708758423 0.000000 1 0.000000 0.000000 0.000000
4 1708758423 0.000000 1 0.000000 0.000000 0.000000
1 1708758424 3.000000 1 3.000000 3.000000 3.000000
2 1708758424 0.000000 1 0.000000 0.000000 0.000000
3 1708758424 0.000000 1 0.000000 0.000000 0.000000
4 1708758424 0.000000 1 0.000000 0.000000 0.000000
1 1708758425 3.000000 1 3.000000 3.000000 3.000000
2 1708758425 0.000000 1 0.000000 0.000000 0.000000
3 1708758425 0.000000 1 0.000000 0.000000 0.000000
4 1708758425 0.000000 1 0.000000 0.000000 0.000000
1 1708758426 3.000000 1 3.000000 3.000000 3.000000
2 1708758426 0.000000 1 0.000000 0.000000 0.000000
3 1708758426 0.000000 1 0.000000 0.000000 0.000000
4 1708758426 0.000000 1 0.000000 0.000000 0.000000
1 1708758427 3.000000 1 3.000000 3.000000 3.000000
2 1708758427 0.000000 1 0.000000 0.000000 0.000000
3 1708758427 0.000000 1 0.000000 0.000000 0.000000
4 1708758427 0.000000 1 0.000000 0.000000 0.000000
1 1708758428 3.000000 1 3.000000 3.000000 3.000000
2 1708758428 0.000000 1 0.000000 0.000000 0.000000
3 1708758428 0.000000 1 0.000000 0.000000 0.000000
4 1708758428 0.000000 1 0.000000 0.000000 0.000000
1 1708758429 3.000000 1 3.000000 3.000000 3.000000
2 1708758429 0.000000 1 0.000000 0.000000 0.000000
3 1708758429 0.000000 1 0.000000 0.000000 0.000000
4 1708758429 0.000000 1 0.000000 0.000000 0.000000
1 1708758430 3.000000 1 3.000000 3.000000 3.000000
2 1708758430 0.000000 1 0.000000 0.000000 0.000000
3 1708758430 0.000000 1 0.000000 0.000000 0.000000
4 1708758430 0.000000 1 0.000000 0.000000 0.000000
1 1708758431 3.000000 1 3.000000 3.000000 3.000000
2 1708758431 0.000000 1 0.000000 0.000000 0.000000
3 1708758431 0.000000 1 0.000000 0.000000 0.000000
4 1708758431 0.000000 1 0.000000 0.000000 0.000000
1 1708758432 3.000000 1 3.000000 3.000000 3.000000
2 1708758432 0.000000 1 0.000000 0.000000 0.000000
3 1708758432 0.000000 1 0.000000 0.000000 0.000000
4 1708758432 0.000000 1 0.000000 0.000000 0.000000
1 1708758433 3.000000 1 3.000000 3.000000 3.000000
2 1708758433 0.000000 1 0.000000 0.000000 0.000000
3 1708758433 0.000000 1 0.000000 0.000000 0.000000
4 1708758433 0.000000 1 0.000000 0.000000 0.000000
1 1708758434 3.000000 1 3.000000 3.000000 3.000000
2 1708758434 0.000000 1 0.000000 0.000000 0.000000
3 1708758434 0.000000 1 0.000000 0.000000 0.000000
4 1708758434 0.000000 1 0.000000 0.000000 0.000000
1 1708758435 3.000000 1 3.000000 3.000000 3.000000
2 1708758435 0.000000 1 0.000000 0.000000 0.000000
3 1708758435 0.000000 1 0.000000 0.000000 0.000000
4 1708758435 0.000000 1 0.000000 0.000000 0.000000
1 1708758436 3.000000 1 3.000000 3.000000 3.000000
2 1708758436 0.000000 1 0.000000 0.000000 0.000000
3 1708758436 0.000000 1 0.000000 0.000000 0.000000
4 1708758436 0.000000 1 0.000000 0.000000 0.000000
1 1708758437 3.000000 1 3.000000 3.000000 3.000000
2 1708758437 0.000000 1 0.000000 0.000000 0.000000
3 1708758437 0.000000 1 0.000000 0.000000 0.000000
4 1708758437 0.000000 1 0.000000 0.000000 0.000000
1 1708758438 3.000000 1 3.000000 3.000000 3.000000
2 1708758438 0.000000 1 0.000000 0.000000 0.000000
3 1708758438 0.000000 1 0.000000 0.000000 0.000000
4 1708758438 0.000000 1 0.000000 0.000000 0.000000
1 1708758439 3.000000 1 3.000000 3.000000 3.000000
2 1708758439 0.000000 1 0.000000 0.000000 0.000000
3 1708758439 0.000000 1 0.000000 0.000000 0.000000
4 1708758439 0.000000 1 0.000000 0.000000 0.000000
1 1708758440 3.000000 1 3.000000 3.000000 3.000000
2 1708758440 0.000000 1 0.000000 0.000000 0.000000
3 1708758440 0.000000 1 0.000000 0.000000 0.000000
4 1708758440 0.000000 1 0.000000 0.000000 0.000000
1 1708758441 3.000000 1 3.000000 3.000000 3.000000
2 1708758441 0.000000 1 0.000000 0.000000 0.000000
3 1708758441 0.000000 1 0.000000 0.000000 0.000000
4 1708758441 0.000000 1 0.000000 0.000000 0.000000
1 1708758442 3.000000 1 3.000000 3.000000 3.000000
2 1708758442 0.000000 1 0.000000 0.000000 0.000000
3 1708758442 0.000000 1 0.000000 0.000000 0.000000
4 1708758442 0.000000 1 0.000000 0.000000 0.000000
1 1708758443 3.000000 1 3.000000 3.000000 3.000000
2 1708758443 0.000000 1 0.000000 0.000000 0.000000
3 1708758443 0.000000 1 0.000000 0.000000 0.000000
4 1708758443 0.000000 1 0.000000 0.000000 0.000000
1 1708758444 3.000000 1 3.000000 3.000000 3.000000
2 1708758444 0.000000 1 0.000000 0.000000 0.000000
3 1708758444 0.000000 1 0.000000 0.000000 0.000000
4 1708758444 0.000000 1 0.000000 0.000000 0.000000
1 1708758445 3.000000 1 3.000000 3.000000 3.000000
2 1708758445 0.000000 1 0.000000 0.000000 0.000000
3 1708758445 0.000000 1 0.000000 0.000000 0.000000
4 1708758445 0.000000 1 0.000000 0.000000 0.000000
1 1708758446 3.000000 1 3.000000 3.000000 3.000000
2 1708758446 0.000000 1 0.000000 0.000000 0.000000
3 1708758446 0.000000 1 0.000000 0.000000 0.000000
4 1708758446 0.000000 1 0.000000 0.000000 0.000000
1 1708758447 3.000000 1 3.000000 3.000000 3.000000
2 1708758447 0.000000 1 0.000000 0.000000 0.000000
3 1708758447 0.000000 1 0.000000 0.000000 0.000000
4 1708758447 0.000000 1 0.000000 0.000000 0.000000
1 1708758448 3.000000 1 3.000000 3.000000 3.000000
2 1708758448 0.000000 1 0.000000 0.000000 0.000000
3 1708758448 0.000000 1 0.000000 0.000000 0.000000
4 1708758448 0.000000 1 0.000000 0.000000 0.000000
1 1708758449 3.000000 1 3.000000 3.000000 3.000000
2 1708758449 0.000000 1 0.000000 0.000000 0.000000
3 1708758449 0.000000 1 0.000000 0.000000 0.000000
4 1708758449 0.000000 1 0.000000 0.000000 0.000000
1 1708758450 3.000000 1 3.000000 3.000000 3.000000
2 1708758450 0.000000 1 0.000000 0.000000 0.000000
3 1708758450 0.000000 1 0.000000 0.000000 0.000000
4 1708758450 0.000000 1 0.000000 0.000000 0.000000
1 1708758451 3.000000 1 3.000000 3.000000 3.000000
2 1708758451 0.000000 1 0.000000 0.000000 0.000000
3 1708758451 0.000000 1 0.000000 0.000000 0.000000
4 1708758451 0.000000 1 0.000000 0.000000 0.000000
1 1708758452 3.000000 1 3.000000 3.000000 3.000000
2 1708758452 0.000000 1 0.000000 0.000000 0.000000
3 1708758452 0.000000 1 0.000000 0.000000 0.000000
4 1708758452 0.000000 1 0.000000 0.000000 0.000000
1 1708758453 3.000000 1 3.000000 3.000000 3.000000
2 1708758453 0.000000 1 0.000000 0.000000 0.000000
3 1708758453 0.000000 1 0.000000 0.000000 0.000000
4 1708758453 0.000000 1 0.000000 0.000000 0.000000
1 1708758454 3.000000 1 3.000000 3.000000 3.000000
2 1708758454 0.000000 1 0.000000 0.000000 0.000000
3 1708758454 0.000000 1 0.000000 0.000000 0.000000
4 1708758454 0.000000 1 0.000000 0.000000 0.000000
1 1708758455 3.000000 1 3.000000 3.000000 3.000000
2 1708758455 0.000000 1 0.000000 0.000000 0.000000
3 1708758455 0.000000 1 0.000000 0.000000 0.000000
4 1708758455 0.000000 1 0.000000 0.000000 0.000000
1 1708758456 3.000000 1 3.000000 3.000000 3.000000
2 1708758456 0.000000 1 0.000000 0.000000 0.000000
3 1708758456 0.000000 1 0.000000 0.000000 0.000000
4 1708758456 0.000000 1 0.000000 0.000000 0.000000
1 1708758457 3.000000 1 3.000000 3.000000 3.000000
2 1708758457 0.000000 1 0.000000 0.000000 0.000000
3 1708758457 0.000000 1 0.000000 0.000000 0.000000
4 1708758457 0.000000 1 0.000000 0.000000 0.000000
1 1708758458 3.000000 1 3.000000 3.000000 3.000000
2 1708758458 0.000000 1 0.000000 0.000000 0.000000
3 1708758458 0.000000 1 0.000000 0.000000 0.000000
4 1708758458 0.000000 1 0.000000 0.000000 0.000000
1 1708758459 3.000000 1 3.000000 3.000000 3.000000
2 1708758459 0.000000 1 0.000000 0.000000 0.000000
3 1708758459 0.000000 1 0.000000 0.000000 0.000000
4 1708758459 0.000000 1 0.000000 0.000000 0.000000
1 1708758460 3.000000 1 3.000000 3.000000 3.000000
2 1708758460 0.000000 1 0.000000 0.000000 0.000000
3 1708758460 0.000000 1 0.000000 0.000000 0.000000
4 1708758460 0.000000 1 0.000000 0.000000 0.000000
1 1708758461 3.000000 1 3.000000 3.000000 3.000000
2 1708758461 0.000000 1 0.000000 0.000000 0.000000
3 1708758461 0.000000 1 0.000000 0.000000 0.000000
4 1708758461 0.000000 1 0.000000 0.000000 0.000000
1 1708758462 3.000000 1 3.000000 3.000000 3.000000
2 1708758462 0.000000 1 0.000000 0.000000 0.000000
3 1708758462 0.000000 1 0.000000 0.000000 0.000000
4 1708758462 0.000000 1 0.000000 0.000000 0.000000
1 1708758463 3.000000 1 3.000000 3.000000 3.000000
2 1708758463 0.000000 1 0.000000 0.000000 0.000000
3 1708758463 0.000000 1 0.000000 0.000000 0.000000
4 1708758463 0.000000 1 0.000000 0.000000 0.000000
1 1708758464 3.000000 1 3.000000 3.000000 3.000000
2 1708758464 0.000000 1 0.000000 0.000000 0.000000
3 1708758464 0.000000 1 0.000000 0.000000 0.000000
4 1708758464 0.000000 1 0.000000 0.000000 0.000000
1 1708758465 3.000000 1 3.000000 3.000000 3.000000
2 1708758465 0.000000 1 0.000000 0.000000 0.000000
3 1708758465 0.000000 1 0.000000 0.000000 0.000000
4 1708758465 0.000000 1 0.000000 0.000000 0.000000
1 1708758466 3.000000 1 3.000000 3.000000 3.000000
2 1708758466 0.000000 1 0.000000 0.000000 0.000000
3 1708758466 0.000000 1 0.000000 0.000000 0.000000
4 1708758466 0.000000 1 0.000000 0.000000 0.000000
1 1708758467 3.000000 1 3.000000 3.000000 3.000000
2 1708758467 0.000000 1 0.000000 0.000000 0.000000
3 1708758467 0.000000 1 0.000000 0.000000 0.000000
4 1708758467 0.000000 1 0.000000 0.000000 0.000000
1 1708758469 3.000000 1 3.000000 3.000000 3.000000
2 1708758469 0.000000 1 0.000000 0.000000 0.000000
3 1708758469 0.000000 1 0.000000 0.000000 0.000000
4 1708758469 0.000000 1 0.000000 0.000000 0.000000
1 1708758470 3.000000 1 3.000000 3.000000 3.000000
2 1708758470 0.000000 1 0.000000 0.000000 0.000000
3 1708758470 0.000000 1 0.000000 0.000000 0.000000
4 1708758470 0.000000 1 0.000000 0.000000 0.000000
1 1708758471 3.000000 1 3.000000 3.000000 3.000000
2 1708758471 0.000000 1 0.000000 0.000000 0.000000
3 1708758471 0.000000 1 0.000000 0.000000 0.000000
4 1708758471 0.000000 1 0.000000 0.000000 0.000000
1 1708758472 3.000000 1 3.000000 3.000000 3.000000
2 1708758472 0.000000 1 0.000000 0.000000 0.000000
3 1708758472 0.000000 1 0.000000 0.000000 0.000000
4 1708758472 0.000000 1 0.000000 0.000000 0.000000
1 1708758473 3.000000 1 3.000000 3.000000 3.000000
2 1708758473 0.000000 1 0.000000 0.000000 0.000000
3 1708758473 0.000000 1 0.000000 0.000000 0.000000
4 1708758473 0.000000 1 0.000000 0.000000 0.000000
1 1708758474 3.000000 1 3.000000 3.000000 3.000000
2 1708758474 0.000000 1 0.000000 0.000000 0.000000
3 1708758474 0.000000 1 0.000000 0.000000 0.000000
4 1708758474 0.000000 1 0.000000 0.000000 0.000000
1 1708758475 3.000000 1 3.000000 3.000000 3.000000
2 1708758475 0.000000 1 0.000000 0.000000 0.000000
3 1708758475 0.000000 1 0.000000 0.000000 0.000000
4 1708758475 0.000000 1 0.000000 0.000000 0.000000
1 1708758476 3.000000 1 3.000000 3.000000 3.000000
2 1708758476 0.000000 1 0.000000 0.000000 0.000000
3 1708758476 0.000000 1 0.000000 0.000000 0.000000
4 1708758476 0.000000 1 0.000000 0.000000 0.000000
1 1708758477 3.000000 1 3.000000 3.000000 3.000000
2 1708758477 0.000000 1 0.000000 0.000000 0.000000
3 1708758477 0.000000 1 0.000000 0.000000 0.000000
4 1708758477 0.000000 1 0.000000 0.000000 0.000000
1 1708758478 3.000000 1 3.000000 3.000000 3.000000
2 1708758478 0.000000 1 0.000000 0.000000 0.000000
3 1708758478 0.000000 1 0.000000 0.000000 0.000000
4 1708758478 0.000000 1 0.000000 0.000000 0.000000
1 1708758479 3.000000 1 3.000000 3.000000 3.000000
2 1708758479 0.000000 1 0.000000 0.000000 0.000000
3 1708758479 0.000000 1 0.000000 0.000000 0.000000
4 1708758479 0.000000 1 0.000000 0.000000 0.000000
1 1708758480 3.000000 1 3.000000 3.000000 3.000000
2 1708758480 0.000000 1 0.000000 0.000000 0.000000
3 1708758480 0.000000 1 0.000000 0.000000 0.000000
4 1708758480 0.000000 1 0.000000 0.000000 0.000000
1 1708758481 3.000000 1 3.000000 3.000000 3.000000
2 1708758481 0.000000 1 0.000000 0.000000 0.000000
